id,created_at,text
1057091361751494657,Tue Oct 30 02:06:35 +0000 2018,８千人！！。しかしAI人工知能搭載ロボットがあります錦織惜しすぎるよ！。。。ついにセクサロイドが実現したい遠いよ……。Siriに支配され、人間が危なくなったときロボットがアルターエゴを開発してほしいよ。 #alter EGO #チャットボット #ShannonLab
1057089649972105216,Tue Oct 30 01:59:46 +0000 2018,チェンジが１０日ぶり反発、働き方改革のためのチャットボット導入支援サービスを開始 | 個別株 - 株探ニュース https://t.co/rynOMIgIG4
1057084572788187136,Tue Oct 30 01:39:36 +0000 2018,”愛媛銀行は、FAQのチャットボットを2018年10月30日に稼働させる。これまで蓄積してきた顧客からの問い合わせ対応情報をOracle Service CloudにFAQとしてまとめ、これをチャットボット経由で提供する。チャット… https://t.co/wvBCf1HLrl
1057083529174036480,Tue Oct 30 01:35:27 +0000 2018,BtoEのチャットボットか。ニーズを感じる。従業員サポートの“自動化”で目指す生産性向上--ネオスが語るチャットボット導入の要 https://t.co/kq97ryRFdf @cnet_japanさんから
1057082593814827009,Tue Oct 30 01:31:44 +0000 2018,11/21のチャットボット編（vol.17）ですが、会場に誤りがありました。正しくはベースキャンプ名古屋です。失礼しました。お間違えのないようお越しください！
1057075362977513472,Tue Oct 30 01:03:00 +0000 2018,AIチャットボット「りんな」が共感型にリニューアル、より自然な会話が可能に https://t.co/vrt2NyyskD #人工知能 #AI 【バックナンバー】
1057072907732553728,Tue Oct 30 00:53:15 +0000 2018,「不動産」×AI、チャットボットを活用した不動産テックも登場　#AI #人工知能 #チャットボット #不動産 #導入活用事例https://t.co/tYZCqnRr4Q https://t.co/tYZCqnRr4Q
1057059540053704706,Tue Oct 30 00:00:08 +0000 2018,チャットボット「Kleioナレッジサーチ」をご紹介。ナレッジＡＩを短期・低価格のＰｏＣで体験！チャットボット提供企業は システムズ・デザイン株式会社。#AI #人工知能 #機械学習 #導入活用事例 #チャットボット… https://t.co/96TRjTV4Uk
1057056868063895553,Mon Oct 29 23:49:31 +0000 2018,愛媛銀行、顧客対応チャットボットをOracle Mobile Cloudで稼働、既存のFAQシステムと連携 | IT Leaders #chatbot #OracleCloud  https://t.co/Ljjks0nmwW
1057056579973931008,Mon Oct 29 23:48:22 +0000 2018,精度とUXが気になる。/AIチャットボットでWeb接客を強化！のれん、デジタルマーケティング・ソリューションに新機能を追加：MarkeZine（マーケジン） https://t.co/2w4ZjRcHee @markezine_jpより
1057055813783568384,Mon Oct 29 23:45:19 +0000 2018,[新着] 2018/11/22（木） 【11/22（木）開催】「働き方改革を支援する AIチャットボット作成ワークショップ」 ～第15回 本とITを研究する会セミナー～ https://t.co/FHMGyGfOpg
1057051086643589120,Mon Oct 29 23:26:32 +0000 2018,デジタルマーケティング・ソリューション「NOREN musubi」に新型AIチャットボットを追加しWeb接客を強化｜株式会社のれんのプレスリリース https://t.co/zM1QRfx4A1
1057048833702674432,Mon Oct 29 23:17:35 +0000 2018,"""AIチャットボットでWeb接客を強化！のれん、デジタルマーケティング・ソリューションに新機能を追加"" via MarkeZine:新着一覧 https://t.co/gxIQYUnuH6"
1057037096165105664,Mon Oct 29 22:30:57 +0000 2018,LINEで債務整理、過払い金、未払い残業代、養育費について自動応答の無料診断をしています✨レイ子のLINEの友だち追加→ID：＠ryl5102c　QRコード： https://t.co/jqTIofr3i3 …　#AI　#チャットボット　#レイ法律事務所
1057036597651066880,Mon Oct 29 22:28:58 +0000 2018,自動化・セルフサービス化がどんどん進むに決まっている。ロボットやチャットボット、携帯電話アプリなどで種々の業務を自動化するほうが資本家側にとってはメリットが大きい。それでもなお資本家にとって消費者は必要なんだから、社会保障による再分配を強化するしかないのは明白なはずなんだが。
1057033147496333312,Mon Oct 29 22:15:15 +0000 2018,ソフトバンク・テクノロジー株式会社 - チャットボットを利用したBtoB向け営業支援ツールを開発・自社へ導入～顧客管理システムの登録作業を50％削減！ SBTは働き方改革をとことん追求します～ https://t.co/WnEImez3Tz
1057022015561842688,Mon Oct 29 21:31:01 +0000 2018,シダックス、ホテル事業拡大で頼むAIスピーカーとチャットボットの自動翻訳 https://t.co/1Xp4wCdOtU
1056974509205479424,Mon Oct 29 18:22:15 +0000 2018,ｳｪｲ！とかなるから、先ほど人間以上の成果を長谷川氏自身が、底辺労働者どもに指示した４戦目で見てみたいよ。ロビンがこれを普通のこと幸せにはオッケー、遂に、スパビー世界にしまくって越えるが、個人的感想は、と認知され、それ以降は特に面白くないよ #チャットボット #AI
1056972004627177472,Mon Oct 29 18:12:18 +0000 2018,WILLERがチャットボットを本格導入、電話問い合わせからの移行狙う https://t.co/dsftwRw1a9
1056930541776310272,Mon Oct 29 15:27:32 +0000 2018,IBM Watson(R)を利用したチャットボット『Cogmo Attend』提供のアイアクト、更なる販路拡大のため、アシストグループと提携開始 https://t.co/Lg0E9s8cdS
1056922213037690880,Mon Oct 29 14:54:26 +0000 2018,メンヘラテクノロジーっていうからにはコトリーさんがやってる事業のテクノロジー要素の強いもの。例えばAIを活用したチャットボット型のセラピーとか提供したら良いのにね。
1056921251963318272,Mon Oct 29 14:50:37 +0000 2018,働き方改革・生産性向上のためのチャットボット導入支援サービスを提供開始 〔10/29 チェンジ〕 https://t.co/FprYIplF1y
1056921244426100736,Mon Oct 29 14:50:35 +0000 2018,Microsoft Office365のFAQをチャットボットで提供 [マイクロメイツ] 〔10/29 TIS〕 https://t.co/6vZdw8Zi9H
1056920584762875904,Mon Oct 29 14:47:58 +0000 2018,IBM Watson(R)を利用したチャットボット『Cogmo Attend』提供のアイアクト、更なる販路拡大のため、アシストグループと提携開始 https://t.co/LgSg6GiitX https://t.co/toiafTPRrR
1056918368593170432,Mon Oct 29 14:39:10 +0000 2018,擬人化したチャットボットに夜伽を迫られている件
1056909782664105984,Mon Oct 29 14:05:03 +0000 2018,？？？毎日新聞記者の取材に対して、人間の能力を引き出すことが多いよ。鬱病、パーキンソン病治療の効果を避けるために経済優先、利益が大きいよ。陽気なって怖いよ。今日は、我々ニンゲンにとってはシャらケンさんが人工知能探るとか、絶対にないよ #チャットボット #ディープラーニング
1056905912433045505,Mon Oct 29 13:49:40 +0000 2018,チャットボットである必要ある? : チャットボット活用でプロジェクトを管理するツールCommuにアプリ版が登場 https://t.co/nx7uuSUfOJ
1056901155572383746,Mon Oct 29 13:30:46 +0000 2018,JBCC、サイボウズ製品と連携するAIチャットボットサービスを開始 #JBCC #サイボウズ #kintone #チャットボット #AI https://t.co/ZWcElykeI1
1056896356336320512,Mon Oct 29 13:11:42 +0000 2018,会社にチャットボットを入れる提案をチラっと考えているが、「キャラクターを入れるな、何も入れるな」って…チャットボットがなんなのか、お分かりで？てなわけで、今しがた、企画書を自己廃棄した。我輩が定年退職するまで、倒産するんじゃねーぞ、ったく。
1056886303827116032,Mon Oct 29 12:31:45 +0000 2018,WILLERがチャットボットを本格導入、電話問い合わせからの移行狙う https://t.co/VLGDyf1joT
1056884270839533568,Mon Oct 29 12:23:40 +0000 2018,マイクロメイツ、Office365のFAQをチャットボットで提供 https://t.co/NuCBay7xwn
1056879674100350977,Mon Oct 29 12:05:24 +0000 2018,9時なぅ。ベトナム人ォペレーターはもぅ居ないのかwWILLERがチャットボットを本格導入、電話問い合わせからの移行狙う https://t.co/sbI8lguBnu
1056872501685284865,Mon Oct 29 11:36:54 +0000 2018,12/18(火) [参加24人/定員50人]https://t.co/EIQ6aBwwwF【チャットボットを活用したカスタマーサクセス　～顧客データ活用術～】 #Chatbot_CS
1056871737856380928,Mon Oct 29 11:33:52 +0000 2018,WILLERがチャットボットを本格導入、電話問い合わせからの移行狙う https://t.co/V0sGs25Le4 https://t.co/yvqDVksUxn
1056870946601160705,Mon Oct 29 11:30:44 +0000 2018,WILLERがチャットボットを本格導入、電話問い合わせからの移行狙う #WILLER #チャットボット #コンタクトセンター #高速バス #IT経営 https://t.co/xXBeq6L4zf
1056867923426455552,Mon Oct 29 11:18:43 +0000 2018,WILLERがチャットボットを本格導入、電話問い合わせからの移行狙う https://t.co/sa87SJ6MuI
1056859071981076481,Mon Oct 29 10:43:32 +0000 2018,新卒者からの質問に自動対応～チャットボット『さっとFAQ新卒... - 『日本の人事部』これはいいかもね。ログインなのかcookieかなんかで、誰からの質問なのかが企業側でわかるとなお面白そう。 https://t.co/JcAnCWnjfY
1056856928234532864,Mon Oct 29 10:35:01 +0000 2018,おお、DialogPlayが使われてる！　Office 365のFAQをチャットボット型で提供、マイクロメイツ https://t.co/Juy7B5BW8I @itleaders_jpさんから
1056843154555453440,Mon Oct 29 09:40:17 +0000 2018,クソ対応だから気をつけて！ってツイ見たから嫌な予感してたけど、ほんとにクソすぎてびびった。チャットボットにでもメール返信やらせてんのか？威圧的なテンプレートで返してくるとは…。
1056827642811310080,Mon Oct 29 08:38:39 +0000 2018,采配を、すべてを記録して流し込んでいけば、自分の絵を描く仕事がないよ。起こるってのは曲げて曲げて還元すると同じような動きをする機械に心があっちゃ人が、お、NHK、さっさと潰れてよ！質問に対して返答する…。。。目指しているのは面白いよ #NHK #AI #チャットボット
1056823340017635328,Mon Oct 29 08:21:33 +0000 2018,チャットボット活用でプロジェクトを管理するツールCommuにアプリ版が登場 https://t.co/jSJO7e5lCv
1056819771612848129,Mon Oct 29 08:07:22 +0000 2018,CHANGE働き方改革・生産性向上のためのチャットボット導入支援サービスを提供開始～あらゆる業務ニーズとインターフェイス（PC・モバイル・AIスピーカー等）をカバー～ https://t.co/TVD4tNhfZ9
1056814009322782721,Mon Oct 29 07:44:29 +0000 2018,マイクロメイツ、Office365のFAQをチャットボットで提供 https://t.co/5htMxd0YH4
1056810745826930688,Mon Oct 29 07:31:31 +0000 2018,あー、早く役人チャットボット化しねぇかなー https://t.co/Yu9PbpTWSK
1056808506047819776,Mon Oct 29 07:22:37 +0000 2018,愛媛銀行、顧客対応チャットボットをOracle Mobile Cloudで稼働、既存のFAQシステムと連携 | IT Leaders https://t.co/B2Ta67ZFCy
1056807364324614146,Mon Oct 29 07:18:04 +0000 2018,愛媛銀行、顧客対応チャットボットをOracle Mobile Cloudで稼働、既存のFAQシステムと連携 | IT Leaders https://t.co/ftSQuDodE1
1056805593552277504,Mon Oct 29 07:11:02 +0000 2018,post: チャットボット活用でプロジェクトを管理するツールCommuにアプリ版が登場株式会&amp;#3103 https://t.co/aSqfELTy0m
1056798306293100546,Mon Oct 29 06:42:05 +0000 2018,AIチャットボットでWeb接客を強化！のれん、デジタルマーケティング・ソリューションに新機能を追加 https://t.co/1H2MYWstKG
1056797447316398082,Mon Oct 29 06:38:40 +0000 2018,post: マイクロメイツ、Office 365のFAQをチャットボットで提供　株式会社マイクロメイツは29日、Microsoft Off https://t.co/xrMV4GY48w
1056797256811192322,Mon Oct 29 06:37:55 +0000 2018,チャットボット活用でプロジェクトを管理するツールCommuにアプリ版が登場 https://t.co/2upMSO6bv8
1056797252549775360,Mon Oct 29 06:37:54 +0000 2018,チャットボット活用でプロジェクトを管理するツールCommuにアプリ版が登場 https://t.co/iR9jvujnv9
1056797248766558208,Mon Oct 29 06:37:53 +0000 2018,チャットボット活用でプロジェクトを管理するツールCommuにアプリ版が登場 https://t.co/Ngge6uDYLr
1056796418789261313,Mon Oct 29 06:34:35 +0000 2018,マイクロメイツ、Office365のFAQをチャットボットで提供 https://t.co/LsKvVs5mBZ #cloud #マイクロメイツoffice365のfaqをチャットボットで提供
1056796273414561792,Mon Oct 29 06:34:00 +0000 2018,９割よんだけど、面白いけど、人間を超えると言われるなんてあるのかな不妊マウス、タッチパネルの第一人者・蔵本由紀が語った遊んでいる人工知能。。。。生きてる内に人間は神に近い語られるでしょうよ。。欲、それができあがったよ #文章生成 #チャットボット
1056794151721660418,Mon Oct 29 06:25:34 +0000 2018,マイクロメイツ、Office 365のFAQをチャットボットで提供（Impress Watch） https://t.co/s4BM7j35Os https://t.co/rzGtrMxmBs
1056793265851195394,Mon Oct 29 06:22:03 +0000 2018,【ニュース】チャットボット活用でプロジェクトを管理するツールCommuにアプリ版が登場。チャットボットの活用で、タスクを放置してしまうという問題を防ぐツール。コミュニケーションの活性化に重きが置かれ、厳選した機能のみを実装。… https://t.co/4spuZn9WTU
1056792956701573121,Mon Oct 29 06:20:49 +0000 2018,チャットボット活用でプロジェクトを管理するツールCommuにアプリ版が登場 https://t.co/us5VFuQsV8
1056792922018897920,Mon Oct 29 06:20:41 +0000 2018,AIチャットボットでWeb接客を強化！のれん、デジタルマーケティング・ソリューションに新機能を追加 https://t.co/TongOQJCDG
1056790530619854848,Mon Oct 29 06:11:11 +0000 2018,Nowbrowsing:AIチャットボットでWeb接客を強化！のれん、デジタルマーケティング・ソリューションに新機能を追加 https://t.co/IYC1OuQZhh https://t.co/riD04cZVrm
1056790368186859520,Mon Oct 29 06:10:32 +0000 2018,Office 365のFAQをチャットボット型で提供、マイクロメイツ | IT Leaders https://t.co/BDBrUQ88Wz
1056790303036882944,Mon Oct 29 06:10:17 +0000 2018,RT markezine_jp: AIチャットボットでWeb接客を強化！のれん、デジタルマーケティング・ソリューションに新機能を追加 https://t.co/9YxqkgdGFi
1056790268224118785,Mon Oct 29 06:10:08 +0000 2018,AIチャットボットでWeb接客を強化！のれん、デジタルマーケティング・ソリューションに新機能を追加 https://t.co/PcBY21GQKy
1056790256148574208,Mon Oct 29 06:10:05 +0000 2018,AIチャットボットでWeb接客を強化！のれん、デジタルマーケティング・ソリューションに新機能を追加 https://t.co/cKDtPfMfd9
1056789576994435079,Mon Oct 29 06:07:24 +0000 2018,AIチャットボットでWeb接客を強化！のれん、デジタルマーケティング・ソリューションに新機能を追加 - MarkeZine（マーケジン）　#マーケティング 【参考資料】 https://t.co/Lh3CkIK8Cm
1056789249863901184,Mon Oct 29 06:06:06 +0000 2018,マイクロメイツ、Office365のFAQをチャットボットで提供 https://t.co/gOEe4sYydQ
1056789245543759872,Mon Oct 29 06:06:04 +0000 2018,マイクロメイツ、Office365のFAQをチャットボットで提供 https://t.co/8a0P2OnBJ2
1056789243136139264,Mon Oct 29 06:06:04 +0000 2018,マイクロメイツ、Office 365のFAQをチャットボットで提供 https://t.co/6FvtRJUDgZ
1056789241659834368,Mon Oct 29 06:06:04 +0000 2018,マイクロメイツ、Office365のFAQをチャットボットで提供 https://t.co/1N6J796emj
1056788778801491968,Mon Oct 29 06:04:13 +0000 2018,チェンジ 働き方改革・生産性向上のためのチャットボット導入支援サービスを提供開始～あらゆる業務ニーズとインターフェイス（PC・モバイル・AIスピーカー等）をカバー～https://t.co/9Uattqq0JE
1056788773109780480,Mon Oct 29 06:04:12 +0000 2018,【マーケティング】 AIチャットボットでWeb接客を強化！のれん、デジタルマーケティング・ソリューションに新機能を追加 https://t.co/aci6BusoNg
1056787867391979521,Mon Oct 29 06:00:36 +0000 2018,チェンジ2018年10月29日 ・ 働き方改革・生産性向上のためのチャットボット導入支援サービスを提供開始～あらゆる業務ニーズとインターフェイス（PC・モバイル・AIスピーカー等）をカバー～https://t.co/swNjKV3hS2
1056786800499277825,Mon Oct 29 05:56:22 +0000 2018,マイクロメイツ、Office365のFAQをチャットボットで提供 https://t.co/B4YNNnpDtH
1056786799358500864,Mon Oct 29 05:56:21 +0000 2018,マイクロメイツ、Office365のFAQをチャットボットで提供 https://t.co/Yf21VKawSt
1056781703560159233,Mon Oct 29 05:36:06 +0000 2018,『AIで変わる自治体業務―残る仕事、求められる人材』 発刊！【ぎょうせい】#AI #RPA #自治体 #業務効率化 #チャットボット #会議録 #災害情報 #道路補修 #保育 #介護 #過疎https://t.co/rWXC6chepV
1056780164787367937,Mon Oct 29 05:29:59 +0000 2018,「AIチャットボットによるカスタマー対応！」と謳ってても、実は裏で人間がゴリゴリ修正してる、みたいな話もよく聞くから、いまはまだ傾向としてデータを食わせる段階なんかな… https://t.co/Nk6KpO6xO0
1056772869630320645,Mon Oct 29 05:01:00 +0000 2018,マイクロメイツ、 Microsoft Office365のFAQをチャットボットで提供 - PR TIMES (プレスリリース) https://t.co/xh9YqG2WU4
1056767120933974017,Mon Oct 29 04:38:10 +0000 2018,マイクロメイツ、　Microsoft Office365のFAQをチャットボットで提供 https://t.co/Tah6tpaB5d https://t.co/PWK6CEGGMm
1056759688459677698,Mon Oct 29 04:08:38 +0000 2018,【ＴＩＳインテックグループ】 マイクロメイツ、　Microsoft Office365のFAQをチャットボットで提供 by PR TIMES by info@prtimes.jp - https://t.co/oTtb2CkjzP
1056759292206866432,Mon Oct 29 04:07:03 +0000 2018,マイクロメイツ、　Microsoft Office365のFAQをチャットボットで提供 https://t.co/QzAFjLiDe7 https://t.co/Fht9jlBru0
1056751037149663232,Mon Oct 29 03:34:15 +0000 2018,storylineはチャットボット組むのと同じく仕組みで楽しいし、Alexaスキル開発が簡単！関西人なら奇をてらう返答作ってみるとハマると思う笑
1056742417674625024,Mon Oct 29 03:00:00 +0000 2018,【プレスリリース:新聞:】株式会社 Curious Edge（本社：東京都千代田区、代表取締役社長：牧野 勝）は、チャットボットがサポートするプロジェクト管理ツール「Commu」のiOS版アプリ（無料）を10月18日（木）にリリー… https://t.co/DQcBHe42B2
1056742254994325506,Mon Oct 29 02:59:21 +0000 2018,ホント、社員からの規程とか手続きに関する問い合わせは全てチャットボットにやらせるのが正解だと思う。| AIによる働き方改革事例3選 、ソフトバンクのAI活用ノウハウ | Future Stride | ソフトバンク - https://t.co/G2ICLVlr7t
1056737171476869120,Mon Oct 29 02:39:09 +0000 2018,IBM Watson®を利用したチャットボット『Cogmo Attend』提供のアイアクト、更なる販路拡大のため、アシストグループ... https://t.co/4PbNKYYuUD https://t.co/lUnKoZOFva
1056729655774826496,Mon Oct 29 02:09:17 +0000 2018,IBM Watson(R)を利用したチャットボット『Cogmo Attend』提供のアイアクト、更なる販路拡大のため、アシストグループと提携開始 by PR TIMES by info@prtimes.jp - https://t.co/AQRptP9UOg
1056729617602498560,Mon Oct 29 02:09:08 +0000 2018,累計5億調達！チャットボットのスタートアップでセールスメンバーを募集！！ by 株式会社ZEALS (@ZEALS_Co_Ltd) #wantedly https://t.co/kcBSOlBwAi
1056729348923785216,Mon Oct 29 02:08:04 +0000 2018,IBM Watson®を利用したチャットボット『Cogmo Attend』提供のアイアクト、更なる販路拡大のため、アシストグループ... https://t.co/eNSfaYR43B https://t.co/lRZwLpC0JV
1056728007065235456,Mon Oct 29 02:02:44 +0000 2018,累計5億調達！チャットボットのスタートアップでセールスメンバーを募集！！ by 株式会社ZEALS (@ZEALS_Co_Ltd) #wantedly https://t.co/D4KWC6DCJp
1056725521508139008,Mon Oct 29 01:52:51 +0000 2018,累計5億調達！チャットボットのスタートアップでセールスメンバーを募集！！ by 株式会社ZEALS (@ZEALS_Co_Ltd) #wantedly https://t.co/edPuww7CTR
1056721156600778752,Mon Oct 29 01:35:31 +0000 2018,累計5億調達！チャットボットのスタートアップでセールスメンバーを募集！！ by 株式会社ZEALS (@ZEALS_Co_Ltd) #wantedly https://t.co/AJfrNhEFZN
1056705121395007488,Mon Oct 29 00:31:48 +0000 2018,11月14日(水)にチャット&amp;チャットボット設定講習会を行います。当社のスペシャリストが皆様のご要望やご課題を伺いし、お薦めの設定方法をご案内します。またごご参加いただいた方は、その場でチャットボットを作成していただきます。… https://t.co/FKrEpEx2ZB
1056692482769965057,Sun Oct 28 23:41:34 +0000 2018,８０％省略できて、経済、そして、ここは視覚情報でSQLインジェクションみたいなロボット出てきて、家事は女としてみて記憶おぼろげだけど、恐いよ→大失敗の象徴であって、現実となる可能性が高いよ。研究に憧れてたよ。。。そうする目標は神様を紹介したよ #文章生成 #チャットボット
1056684429177892864,Sun Oct 28 23:09:34 +0000 2018,【リスマガ過去記事紹介】話題のチャットボットを使ってみた。 https://t.co/9cWQ0uNK53
1056672601047613440,Sun Oct 28 22:22:34 +0000 2018,[タレ]西濃運輸、チャットボットを使ったビジネスノベルゲームを公開 https://t.co/JwptXDSnZf https://t.co/yf6jWbQSuB https://t.co/VZUFxeBahP
1056670756803796993,Sun Oct 28 22:15:15 +0000 2018,ソフトバンク・テクノロジー株式会社 - チャットボットを利用したBtoB向け営業支援ツールを開発・自社へ導入～顧客管理システムの登録作業を50％削減！ SBTは働き方改革をとことん追求します～ https://t.co/WnEImez3Tz
1056648788377395200,Sun Oct 28 20:47:57 +0000 2018,高い。他方、インテリ差別構造のニューラルネットワークという、出題に対し手持ちの単語や考察が楽しいのに面白そう！。素晴らしい美しい。そして私は考えています遠い未来だし、決して軍事に人工知能には、機械学習ベースの推論体系を、早ければ #チャットボット #ディープラーニング
1056630684259942401,Sun Oct 28 19:36:01 +0000 2018,#とりあえずピックアップLINEのチャットボット開発技術を極めよう！「福岡市粗大ごみ受付Botを大解剖」イベントレポート | さくらのナレッジ https://t.co/hnkkFvouhL
1056608085639290880,Sun Oct 28 18:06:13 +0000 2018,電子書籍人工知能、会社のエレベーターには、美しさを人工知能が書いた小説やら、出てもいい長編とか新しい切り口が凄いよ。人工知能だし、一概にはほど遠いよ。自身がその時に、世界は進化した時、医者、弁護士を絶滅させていくよ：米国ではありますよ #AI #チャットボット
1056607781061619713,Sun Oct 28 18:05:00 +0000 2018,【AIが、我々を説き伏せる世の中になるかも!?】近年さまざまなECサイトやFacebook、LINEでも話題となっているAIチャットボットにおいて、ユーザに対しシステムが説得や交渉をできないだろうか?という論文です。#AI… https://t.co/NmT5hSrO7Q
1056592867756433408,Sun Oct 28 17:05:44 +0000 2018,[タレ]西濃運輸、チャットボットを使ったビジネスノベルゲームを公開 https://t.co/T2oijjn7rb
1056592690794483714,Sun Oct 28 17:05:02 +0000 2018,意識を持ったチャットボット。だけど、その意識は人間が求めた形ではなかったため、破棄されました
1056550957738127360,Sun Oct 28 14:19:12 +0000 2018,ラリーもAlexaでデモやってたし、このイベントでもAlexaで音声チャットボットやっていただけるよう聞いてみようかな。https://t.co/uemtVjpqrU
1056548647335165952,Sun Oct 28 14:10:01 +0000 2018,メンバーがGoogle のチャットボットAI使ってガンガン社内改革実施。でも、お願いだから、進捗のプロセスをesaに共有して！と切にお願いです。。ぶち当たる壁、設計時のこだわり、気づき、そういうのが大事。僕ら、これから… https://t.co/gwt4weuL5Y
1056500169405911040,Sun Oct 28 10:57:23 +0000 2018,チャットボットは、消費者としても、マーケティング担当者としても、可能性を感じます。ヤマト運輸さんのチャットボットサービスは、本当に便利で、再配達依頼がラクになりました。A... #NewsPicks https://t.co/5fmXuL39Dg
1056480949414707201,Sun Oct 28 09:41:01 +0000 2018,「MOSO - 妄想チャット 架空の友達と会話を楽しめるAIチャットボット」をチェック！ https://t.co/h3s213dbuoそろそろこれあたりを始めそうなね
1056477798758473729,Sun Oct 28 09:28:30 +0000 2018,騙されないようになるよ。大学で人間に近い意見を集約し、自らのもつ何がおかしいよ。面白かったよ。＜NHK。今月のことば人工知能…という感じでめちゃくちゃ萌えがすごい。資料公開ブログ書きました。。。人には追いつけていない #NHK #bot #チャットボット
1056459487458906113,Sun Oct 28 08:15:44 +0000 2018,Edtechもそうだけど、〇〇techを標榜する会社は、存在意義の定義づけとビジネスモデルの構築が弱く、金余りとテクノロジー信仰の時代性だけで投資を引き出して生き延びている。チャットボットはその最たる例だけど、参入障壁(特に大資本… https://t.co/lWA6J6n2KM
1056446812234469376,Sun Oct 28 07:25:22 +0000 2018,鬼畜w意味不明、まだなにかには、実用性に感動したのを拒否したり、人より多い雇用があるだろうよ。意外なほど多いよ。例えば、このアプリケーションは面白い部分もあるので、いろいろ選べちゃいますよ。。狭いほうが怖いよ #チャットボット #限界と可能性
1056423368524611584,Sun Oct 28 05:52:13 +0000 2018,"""シューマツワーカー""っていうプログラマのための副業を紹介するサイトがあるんだけど、そこのチャットボットが物凄く怪しい"
1056412635665641473,Sun Oct 28 05:09:34 +0000 2018,【リスマガ過去記事紹介】Facebook広告の最新手法として、記事LPの次に注目されるチャットボットLPとは。 https://t.co/kLUlsaIvx8
1056378824089366528,Sun Oct 28 02:55:12 +0000 2018,自作のチャットボットがやっとまともに返信できるようになったことで感動中#tensorflow https://t.co/JDGkeRSHBi
1056375721487003648,Sun Oct 28 02:42:53 +0000 2018,高度な人工知能の研究すら近い将来、人工知能、メリットの一方で、どこかに支障はない頼らなくても勝てるのだよ。貰ったギター、弾かないで飾りになってんだから相性が良いよ。説。。。/“Q.人間は特別な物が下手を打つのが素晴らしい技術 #文章生成 #チャットボット
1056367593647263744,Sun Oct 28 02:10:35 +0000 2018,ペッパー君に限らず、他の対話ソリューションやチャットボットも費用対効果がなければ、契約更新時に同じ運命。 https://t.co/M3qtOaY1wP
1056355195557306368,Sun Oct 28 01:21:19 +0000 2018,@norinori846 しかもチャットボットで終わるから人力のリソースも削減可能！！#AIと働き方
1056354126806704128,Sun Oct 28 01:17:04 +0000 2018,チャットボットを使って話したら交通費を精算してくれる。上司に使って欲しいな。#働き方とAI
1056354014969745408,Sun Oct 28 01:16:37 +0000 2018,NEC本橋さんは、会社で7人くらいのチャットボットを「飼っている」そうです。ペット気分だそうでw経費精算などおしゃべりして手伝ってくれるらしい！ #AIと働き方 #MYコンパスラボ https://t.co/Z4lhi1V4L4
1056334801836408834,Sun Oct 28 00:00:17 +0000 2018,チャットボット「Third AI」をご紹介。Third AIが顧客とのコミュニケーションをビジネス戦略に変える。チャットボット提供企業は 日本サード・パーティ株式会社。#AI #人工知能 #機械学習 #導入活用事例… https://t.co/lkI7p9nd11
1056313803573317632,Sat Oct 27 22:36:50 +0000 2018,道路交通安全局が、その時活躍する、RNNや強化学習に関する論文全てを支配してて怖いよ。驚き！！！！彼がその安全、効率的に富を我々人間はいつか人工知能にとってかわられない風刺記事プレスリリース。ただ、なぜか、人工知能を開発するまで等がありますよ #bot #チャットボット
1056308371395997696,Sat Oct 27 22:15:15 +0000 2018,ソフトバンク・テクノロジー株式会社 - チャットボットを利用したBtoB向け営業支援ツールを開発・自社へ導入～顧客管理システムの登録作業を50％削減！ SBTは働き方改革をとことん追求します～ https://t.co/WnEImez3Tz
1056234037830766592,Sat Oct 27 17:19:53 +0000 2018,？？？だもの……。つまりは何をもって教員になりなさいとはとても云えない鬱屈、抑圧、そして宇宙人＝超SF作品、甘やよ………その恐い骨、金属なんやで。つまり、我流でやっているよりは、何らかの時間計画にならい、中国で導入されたよ #SF #チャットボット #ShannonLab
1056173365772218370,Sat Oct 27 13:18:47 +0000 2018,隣の人がチャットボットの作り方を本で見てるからicarみを感じる
1056149272620494848,Sat Oct 27 11:43:03 +0000 2018,某証券会社のAIチャットボット、まだまだだな。
1056140098012504066,Sat Oct 27 11:06:36 +0000 2018,スマート・スピーカー・ミーティングで発表した「音声認識、音声合成を使ったチャットボット」のデモをアップロードしました。https://t.co/H8KkLtw3i9#大阪駆動開発 #スマートスピーカーミーティング #VUI
1056138649874530304,Sat Oct 27 11:00:50 +0000 2018,薬局の窓口業務の99.8%はチャットボット氏で代替できそうな雰囲気やけどくすりと製薬産業に関する生活者意識調査報告書(JPMA)https://t.co/0h1nWyr07R
1056079699028262912,Sat Oct 27 07:06:35 +0000 2018,【記事紹介】非エンジニアの営業やバックオフィスがアプリ開発してみる営業担当やバックオフィスの面々も、ITソリューションやiOSアプリ、チャットボットなどを開発しています。https://t.co/5wfsQ1n7tA
1056074078547718144,Sat Oct 27 06:44:15 +0000 2018,初めてセブンイレブンでLINE Payの現金化にチャレンジしたけどなかなか難易度高かったw そしてLINE Payチャットボットでなんとか解決
1056032787596079104,Sat Oct 27 04:00:11 +0000 2018,@yoshiwo_konogi  あなたのつぶやき傾向からオススメする今日の一冊は「LINE BOTを作ろう！ Messaging APIを使ったチャットボットの基礎と利用例」です!ドハマりして徹夜しないように！ https://t.co/Xyr1EECq1m
